date,open,high,low,close,adjusted_close,volume
2024-06-26,506.6499938964844,513.8099975585938,504.67999267578125,513.1199951171875,509.698486328125,8882300
2024-06-27,514.25,522.8800048828125,513.9000244140625,519.5599975585938,516.0955200195312,10121200
2024-06-28,517.1500244140625,521.8800048828125,503.8399963378906,504.2200012207031,500.8577575683594,15855100
2024-07-01,504.95001220703125,506.5799865722656,493.1700134277344,504.67999267578125,501.3147277832031,10328200
2024-07-02,500.760009765625,510.5,499.45001220703125,509.5,506.1026611328125,7739500
2024-07-03,506.3699951171875,511.2799987792969,506.0199890136719,509.9599914550781,506.5595397949219,6005600
2024-07-05,511.6000061035156,540.8699951171875,511.6000061035156,539.9099731445312,536.3098754882812,21354100
2024-07-08,542.3499755859375,542.8099975585938,526.6500244140625,529.3200073242188,525.79052734375,14917500
2024-07-09,533.75,537.47998046875,528.1900024414062,530,526.4658813476562,8753200
2024-07-10,530.7899780273438,538.8800048828125,528.3599853515625,534.6900024414062,531.1245727539062,10983300
2024-07-11,530.8900146484375,535.4600219726562,508.3699951171875,512.7000122070312,509.2812805175781,16458300
2024-07-12,497.760009765625,508.0899963378906,494.2300109863281,498.8699951171875,495.5434875488281,19750500
2024-07-15,498.6300048828125,506.67999267578125,493.3699951171875,496.1600036621094,492.8515625,12539200
2024-07-16,501.5,503.95001220703125,485.7900085449219,489.7900085449219,486.5240783691406,14075800
2024-07-17,479.1700134277344,479.1700134277344,459.1199951171875,461.989990234375,458.909423828125,28076600
2024-07-18,475,479.239990234375,464.5400085449219,475.8500061035156,472.677001953125,19267200
2024-07-19,476.05999755859375,486.7099914550781,475.7099914550781,476.7900085449219,473.6107177734375,15149400
2024-07-22,486.5799865722656,492.05999755859375,483.8999938964844,487.3999938964844,484.1499328613281,12023100
2024-07-23,489.8399963378906,495.2200012207031,487.7200012207031,488.69000244140625,485.43133544921875,9455500
2024-07-24,472.30999755859375,476.29998779296875,460.5799865722656,461.2699890136719,458.1941833496094,17649700
2024-07-25,463.260009765625,463.54998779296875,442.6499938964844,453.4100036621094,450.3866271972656,18240500
2024-07-26,464.20001220703125,469.7699890136719,459.4200134277344,465.70001220703125,462.59466552734375,14222400
2024-07-29,469.8800048828125,473.9599914550781,465.0199890136719,465.7099914550781,462.6045837402344,11339600
2024-07-30,467,472.7300109863281,456.70001220703125,463.19000244140625,460.10137939453125,11390400
2024-07-31,471.0199890136719,476.5,466.75,474.8299865722656,471.66375732421875,24285800
2024-08-01,521,527.1699829101562,492.1000061035156,497.739990234375,494.4210205078125,43083100
2024-08-02,489,501.1499938964844,476.1499938964844,488.1400146484375,484.88507080078125,24044700
2024-08-05,451.3500061035156,483.4800109863281,450.79998779296875,475.7300109863281,472.55780029296875,21396200
2024-08-06,479,502.55999755859375,478.6499938964844,494.0899963378906,490.7953796386719,20955000
2024-08-07,503.1300048828125,510.1499938964844,486.8599853515625,488.9200134277344,485.6598205566406,20105300
2024-08-08,497.5,509.9599914550781,494.7200012207031,509.6300048828125,506.23175048828125,16156800
2024-08-09,507.7099914550781,518.3400268554688,505.70001220703125,517.77001953125,514.3174438476562,13696600
2024-08-12,516.8599853515625,518.02001953125,509.1000061035156,515.9500122070312,512.5096435546875,9767400
2024-08-13,520.010009765625,531.5,518.1500244140625,528.5399780273438,525.0155029296875,13743800
2024-08-14,528.0599975585938,534,523.1300048828125,526.760009765625,523.24755859375,11444200
2024-08-15,531.7899780273438,539.77001953125,526.7000122070312,537.3300170898438,533.7470092773438,13482100
2024-08-16,531.9000244140625,533.6599731445312,524.6599731445312,527.4199829101562,523.903076171875,14776700
2024-08-19,526.8699951171875,531.6599731445312,522.760009765625,529.280029296875,525.7506103515625,9879700
2024-08-20,528.3499755859375,531.0900268554688,525.8800048828125,526.72998046875,523.2177124023438,7944400
2024-08-21,527.1500244140625,539.4000244140625,526.9299926757812,535.1599731445312,531.5914306640625,13423300
2024-08-22,537,544.22998046875,528.5900268554688,531.9299926757812,528.383056640625,15708300
2024-08-23,536.9199829101562,539.8699951171875,525.0599975585938,528,524.4791870117188,11323900
2024-08-26,527.5999755859375,528,514.9500122070312,521.1199951171875,517.6450805664062,9584000
2024-08-27,518.97998046875,524.010009765625,515.3099975585938,519.0999755859375,515.6386108398438,6282700
2024-08-28,517.6699829101562,521.0900268554688,512.4500122070312,516.780029296875,513.3341064453125,9106100
2024-08-29,519.0499877929688,527.2000122070312,515.6799926757812,518.219970703125,514.7644653320312,8317400
2024-08-30,521.3499755859375,523.5399780273438,515.2000122070312,521.3099975585938,517.8338623046875,9157500
2024-09-03,519.6400146484375,525.489990234375,508.6199951171875,511.760009765625,508.3475341796875,12459100
2024-09-04,506.07000732421875,516.5900268554688,504.07000732421875,512.739990234375,509.3210144042969,8335200
2024-09-05,511.7200012207031,521.6300048828125,511.1499938964844,516.8599853515625,513.41357421875,8640900
2024-09-06,521.8800048828125,524.5800170898438,498.25,500.2699890136719,496.9341735839844,14744500
2024-09-09,506.1600036621094,511.3299865722656,502.0799865722656,504.7900085449219,501.4240417480469,11047800
2024-09-10,508.1600036621094,514.1799926757812,500.0299987792969,504.7900085449219,501.4240417480469,9899000
2024-09-11,507.010009765625,513.1199951171875,495.6000061035156,511.8299865722656,508.41705322265625,10782500
2024-09-12,517.0499877929688,526.7100219726562,515.219970703125,525.5999755859375,522.09521484375,11970500
2024-09-13,520.3400268554688,527.5800170898438,517.1099853515625,524.6199951171875,521.121826171875,10321400
2024-09-16,524.5399780273438,534.0999755859375,517.4000244140625,533.280029296875,530.2294311523438,9527600
2024-09-17,537.5999755859375,542.0999755859375,530.5700073242188,536.3200073242188,533.2520751953125,11690800
2024-09-18,537.0700073242188,544.2000122070312,533.9000244140625,537.9500122070312,534.8726806640625,10323500
2024-09-19,550,562.0700073242188,546.52001953125,559.0999755859375,555.9016723632812,15647000
2024-09-20,560,564.5,556.2999877929688,561.3499755859375,558.1387329101562,22066800
2024-09-23,569.5,573.97998046875,562.4099731445312,564.4099731445312,561.1812744140625,12830700
2024-09-24,566.6799926757812,567.75,554.1900024414062,563.3300170898438,560.1075439453125,12993000
2024-09-25,564.0499877929688,576.8800048828125,563.719970703125,568.3099975585938,565.0591430664062,16543400
2024-09-26,575.72998046875,577.4000244140625,562.3499755859375,567.8400268554688,564.5917358398438,14400800
2024-09-27,570.0999755859375,570.8400268554688,564.510009765625,567.3599853515625,564.1143798828125,9398400
2024-09-30,567.7000122070312,574.6799926757812,564.7999877929688,572.4400024414062,569.1654052734375,12792300
2024-10-01,577.97998046875,583.0399780273438,570.0999755859375,576.469970703125,573.1723022460938,15259300
2024-10-02,574.8599853515625,576,569.3400268554688,572.8099975585938,569.5332641601562,6524700
2024-10-03,570.1500244140625,583.3599853515625,568.72998046875,582.77001953125,579.4362182617188,11581000
2024-10-04,583.72998046875,596.8499755859375,581.4299926757812,595.9400024414062,592.5309448242188,14169500
2024-10-07,598.219970703125,602.9500122070312,584.0399780273438,584.780029296875,581.434814453125,12014200
2024-10-08,589.6900024414062,593.5599975585938,585.969970703125,592.8900146484375,589.4984130859375,7857400
2024-10-09,593.989990234375,594.3900146484375,581.6099853515625,590.510009765625,587.1320190429688,9529700
2024-10-10,587.5700073242188,590.22998046875,582.52001953125,583.8300170898438,580.4901733398438,7740400
2024-10-11,584.8300170898438,591.2100219726562,582.7100219726562,589.9500122070312,586.5751953125,8587100
2024-10-14,594.219970703125,600.0999755859375,589.9600219726562,590.4199829101562,587.0426025390625,8252000
2024-10-15,590.1599731445312,590.6099853515625,580.1400146484375,586.27001953125,582.916259765625,9564200
2024-10-16,581.4000244140625,582.0800170898438,574.030029296875,576.7899780273438,573.490478515625,11268400
2024-10-17,583.3300170898438,584.969970703125,575.2000122070312,576.9299926757812,573.6297607421875,8701200
2024-10-18,581.0999755859375,583.969970703125,575.25,576.469970703125,573.1723022460938,7694300
2024-10-21,576.030029296875,577.239990234375,569.1099853515625,575.1599731445312,571.8698120117188,8171900
2024-10-22,574.2899780273438,583.530029296875,572.1199951171875,582.010009765625,578.6806640625,8544500
2024-10-23,579.969970703125,585,562.5,563.6900024414062,560.4655151367188,14248400
2024-10-24,567.1300048828125,568.8800048828125,561.52001953125,567.780029296875,564.5321044921875,7184700
2024-10-25,573.9299926757812,581.2899780273438,571.719970703125,573.25,569.9708251953125,11337900
2024-10-28,582,583.75,574.1199951171875,578.1599731445312,574.8526000976562,10925100
2024-10-29,580.1500244140625,593.6699829101562,575.4000244140625,593.280029296875,589.8861694335938,13019100
2024-10-30,600.97998046875,601.2000122070312,589.3800048828125,591.7999877929688,588.4147338867188,26864900
2024-10-31,585,589.9000244140625,563.010009765625,567.5800170898438,564.3331909179688,26838400
2024-11-01,567.6099853515625,573.6699829101562,562.5599975585938,567.1599731445312,563.91552734375,15303200
2024-11-04,564.0999755859375,568.6900024414062,557.8900146484375,560.6799926757812,557.47265625,12064600
2024-11-05,567.2999877929688,573.47998046875,566.6699829101562,572.4299926757812,569.1554565429688,9775400
2024-11-06,562.75,573,555.1699829101562,572.0499877929688,568.777587890625,18305400
2024-11-07,576.8900146484375,594.7999877929688,575.2100219726562,591.7000122070312,588.315185546875,14653700
2024-11-08,591.5399780273438,593.0999755859375,584.52001953125,589.3400268554688,585.96875,9415700
2024-11-11,586.3599853515625,587,576.510009765625,583.1699829101562,579.833984375,10209100
2024-11-12,588.5399780273438,599.6599731445312,580.3800048828125,584.8200073242188,581.4745483398438,16287700
2024-11-13,582.6099853515625,585.6400146484375,575.1699829101562,580,576.68212890625,10757600
2024-11-14,577,580.760009765625,573.010009765625,577.1599731445312,573.8583984375,11053700
2024-11-15,571.219970703125,572.5700073242188,551.5,554.0800170898438,550.9104614257812,17712900
2024-11-18,557.0399780273438,559.9000244140625,550.0900268554688,554.4000244140625,551.2286376953125,14327300
2024-11-19,551.8599853515625,561.4299926757812,550.5999755859375,561.0900268554688,557.88037109375,9522400
2024-11-20,562.9299926757812,566.3499755859375,554.2000122070312,565.52001953125,562.2849731445312,9797300
2024-11-21,569.52001953125,570,549.0499877929688,563.0900268554688,559.8688354492188,11154700
2024-11-22,563.5499877929688,563.8300170898438,554.5900268554688,559.1400146484375,555.9415283203125,9164000
2024-11-25,562.0999755859375,572.5900268554688,556.3900146484375,565.1099853515625,561.8773193359375,13599800
2024-11-26,566,577.5,565.2000122070312,573.5399780273438,570.259033203125,10356600
2024-11-27,574.8900146484375,574.97998046875,564.0999755859375,569.2000122070312,565.9439697265625,7200200
2024-11-29,569,578.4600219726562,566.9000244140625,574.3200073242188,571.0346069335938,7130500
2024-12-02,577.5,594.5,575.5700073242188,592.8300170898438,589.438720703125,12522400
2024-12-03,595,614.2000122070312,591.25,613.6500244140625,610.1396484375,14907200
2024-12-04,612.9600219726562,617.780029296875,605.0999755859375,613.780029296875,610.2689208984375,14697000
2024-12-05,617.0800170898438,619.9000244140625,607.0499877929688,608.9299926757812,605.4465942382812,8081200
2024-12-06,610.0999755859375,629.7899780273438,608.530029296875,623.77001953125,620.2017822265625,16935500
2024-12-09,623.9199829101562,626.4000244140625,606.1699829101562,613.5700073242188,610.06005859375,11426000
2024-12-10,617.5599975585938,625.5900268554688,612.739990234375,619.3200073242188,615.7772216796875,10938900
2024-12-11,623.3699951171875,638.4000244140625,621.530029296875,632.6799926757812,629.0608520507812,10837200
2024-12-12,631.5,636.6599731445312,627.2100219726562,630.7899780273438,627.1815185546875,7474700
2024-12-13,627.219970703125,631.0800170898438,616.8900146484375,620.3499755859375,616.8012084960938,8453300
2024-12-16,629.97998046875,631.1500244140625,618.5800170898438,624.239990234375,621.1697387695312,10885600
2024-12-17,626.1699829101562,632.3699951171875,616.5399780273438,619.4400024414062,616.3933715820312,12897800
2024-12-18,621,627.3599853515625,596.3200073242188,597.1900024414062,594.2527465820312,17075500
2024-12-19,610.3900146484375,611.52001953125,595,595.5700073242188,592.6407470703125,14958100
2024-12-20,590.5800170898438,603.1099853515625,580,585.25,582.3714599609375,48989400
2024-12-23,589.5999755859375,601.0900268554688,586.25,599.8499755859375,596.899658203125,10205800
2024-12-24,602.719970703125,607.989990234375,599.280029296875,607.75,604.7608642578125,4726100
2024-12-26,605.47998046875,606.2999877929688,598.9400024414062,603.3499755859375,600.3824462890625,6081400
2024-12-27,599.4099731445312,601.8499755859375,589.7999877929688,599.8099975585938,596.85986328125,8084200
2024-12-30,588.75,596.9400024414062,585.5800170898438,591.239990234375,588.3319702148438,7025900
2024-12-31,592.27001953125,593.969970703125,583.8499755859375,585.510009765625,582.6301879882812,6019500
2025-01-02,589.719970703125,604.9099731445312,587.8200073242188,599.239990234375,596.2926025390625,12682300
2025-01-03,604.760009765625,609.5,596.4099731445312,604.6300048828125,601.6561889648438,11436800
2025-01-06,611.8300170898438,630.989990234375,605.6199951171875,630.2000122070312,627.1004028320312,14560800
2025-01-07,631.7000122070312,632.0999755859375,608.22998046875,617.8900146484375,614.8509521484375,12071500
2025-01-08,613.4000244140625,616.4400024414062,602.7899780273438,610.719970703125,607.7161865234375,10085800
2025-01-10,610.030029296875,629.9099731445312,597.3400268554688,615.8599853515625,612.8308715820312,19256600
2025-01-13,607.0999755859375,608.969970703125,598.4500122070312,608.3300170898438,605.3379516601562,10785000
2025-01-14,605.0700073242188,605.489990234375,588.5499877929688,594.25,591.3272705078125,13598000
2025-01-15,610.2100219726562,622.4600219726562,606.5,617.1199951171875,614.084716796875,15524300
2025-01-16,611.5,616.25,609.7100219726562,611.2999877929688,608.2933349609375,8355300
2025-01-17,624.0499877929688,624.969970703125,603.6699829101562,612.77001953125,609.7561645507812,17280600
2025-01-21,617.8300170898438,621.5,609.010009765625,616.4600219726562,613.4280395507812,11674000
2025-01-22,623.2999877929688,633.7000122070312,619.4299926757812,623.5,620.4332885742188,12274000
2025-01-23,627.3599853515625,636.5999755859375,621.1500244140625,636.4500122070312,633.3197021484375,9910200
2025-01-24,636.4000244140625,652,634.2000122070312,647.489990234375,644.3053588867188,19065300
2025-01-27,626.6099853515625,663.8699951171875,625.0999755859375,659.8800048828125,656.6343994140625,28399200
2025-01-28,666,682.5800170898438,659.469970703125,674.3300170898438,671.0133666992188,20950100
2025-01-29,675,681.0499877929688,665.6699829101562,676.489990234375,673.1627197265625,21377800
2025-01-30,696.8200073242188,710.7899780273438,676.0999755859375,687,683.6209716796875,29322900
2025-01-31,691,705.2999877929688,685.5800170898438,689.1799926757812,685.7903442382812,19303900
2025-02-03,675.9099731445312,704,675.25,697.4600219726562,694.0296020507812,21415700
2025-02-04,702.5,707.7100219726562,691.6099853515625,704.1900024414062,700.7264404296875,13826300
2025-02-05,703.5499877929688,718.1400146484375,699.010009765625,704.8699951171875,701.4031372070312,17778200
2025-02-06,705.8800048828125,718.9000244140625,703.5,711.989990234375,708.4881591796875,13080700
2025-02-07,716.7999877929688,725.010009765625,711.75,714.52001953125,711.0057373046875,16427100
2025-02-10,718.5599975585938,721.2000122070312,711.3300170898438,717.4000244140625,713.87158203125,12904300
2025-02-11,713.3200073242188,723.6599731445312,710.0399780273438,719.7999877929688,716.259765625,12998000
2025-02-12,715.2999877929688,727.0999755859375,712.5999755859375,725.3800048828125,721.812255859375,12016500
2025-02-13,721.52001953125,729,718.0399780273438,728.5599975585938,724.9766845703125,12569100
2025-02-14,726.1400146484375,740.9099731445312,725.6199951171875,736.6699829101562,733.0466918945312,16901200
2025-02-18,736,737,706.4400024414062,716.3699951171875,712.8465576171875,21938700
2025-02-19,704.0999755859375,707,695.3900146484375,703.77001953125,700.3085327148438,17535500
2025-02-20,697.280029296875,705.6300048828125,693.6400146484375,694.8400268554688,691.4224853515625,12587400
2025-02-21,696.5800170898438,703.8699951171875,682.3599853515625,683.5499877929688,680.18798828125,15660400
2025-02-24,686.280029296875,687.27001953125,662.4500122070312,668.1300048828125,664.8439331054688,15677000
2025-02-25,665.969970703125,668,641.8599853515625,657.5,654.2661743164062,20579700
2025-02-26,659.6500244140625,683.010009765625,658,673.7000122070312,670.386474609375,14488700
2025-02-27,682.4500122070312,688.6500244140625,657.5700073242188,658.239990234375,655.0025024414062,12500000
2025-02-28,658.0399780273438,669.6300048828125,642.5999755859375,668.2000122070312,664.91357421875,17534200
2025-03-03,673.6799926757812,681.25,650.8400268554688,655.0499877929688,651.828125,10843800
2025-03-04,645.510009765625,649.75,623.6500244140625,640,636.8522338867188,21495200
2025-03-05,641,659.5,637.6599731445312,656.469970703125,653.2411499023438,13770000
2025-03-06,648,650.5599975585938,624.1099853515625,627.9299926757812,624.841552734375,13446500
2025-03-07,625.3699951171875,634.7899780273438,600.6099853515625,625.6599731445312,622.5827026367188,21375700
2025-03-10,608.0700073242188,610.1099853515625,586.8699951171875,597.989990234375,595.048828125,21999900
2025-03-11,595.0499877929688,614.9299926757812,593.3300170898438,605.7100219726562,602.7308959960938,17401500
2025-03-12,629.9000244140625,633.3300170898438,609.3499755859375,619.5599975585938,616.5126953125,15747000
2025-03-13,620.25,620.5,586.510009765625,590.6400146484375,587.7349853515625,16480300
2025-03-14,602.7999877929688,608.8599853515625,594.780029296875,607.5999755859375,605.1494140625,12364500
2025-03-17,607.4600219726562,613.0999755859375,598,604.9000244140625,602.4603881835938,15473900
2025-03-18,600.0499877929688,600.25,574.6599731445312,582.3599853515625,580.01123046875,20297700
2025-03-19,584.280029296875,592.3200073242188,574.77001953125,584.0599975585938,581.7044067382812,20537500
2025-03-20,582.760009765625,610.2000122070312,579.510009765625,586,583.6365966796875,24336500
2025-03-21,583.4199829101562,597.5399780273438,580.9500122070312,596.25,593.8452758789062,25015900
2025-03-24,614.969970703125,622.5399780273438,612.2000122070312,618.8499755859375,616.35400390625,15741300
2025-03-25,626.760009765625,633.8800048828125,621.1799926757812,626.3099975585938,623.7840576171875,15312500
2025-03-26,624.8900146484375,626.75,606.6099853515625,610.97998046875,608.515869140625,12609800
2025-03-27,602,614.25,600.0999755859375,602.5800170898438,600.1497192382812,10436500
2025-03-28,600.3099975585938,601.75,573.9199829101562,576.739990234375,574.4139404296875,17602800
2025-03-31,563.5,578.7000122070312,553.2999877929688,576.3599853515625,574.035400390625,21124700
2025-04-01,570.8400268554688,589.9099731445312,570,586,583.6365966796875,12836600
2025-04-02,574.9099731445312,592.6599731445312,573.3599853515625,583.9299926757812,581.574951171875,13470800
2025-04-03,546.219970703125,552.5599975585938,530.2999877929688,531.6199951171875,529.4758911132812,34777500
2025-04-04,506.6199951171875,518,494.20001220703125,504.7300109863281,502.6943664550781,38589800
2025-04-07,485.1000061035156,539.3699951171875,481.8999938964844,516.25,514.1678466796875,36606100
2025-04-08,543.25,547.4299926757812,502.8599853515625,510.45001220703125,508.3912658691406,28034200
2025-04-09,509.2699890136719,587.8900146484375,502.1099853515625,585.77001953125,583.407470703125,39216600
2025-04-10,575.489990234375,581.2999877929688,535.2999877929688,546.2899780273438,544.086669921875,28173500
2025-04-11,535.510009765625,547.4000244140625,528.5900268554688,543.5700073242188,541.3777465820312,17642300
2025-04-14,556.1699829101562,557.77001953125,528.280029296875,531.47998046875,529.3364868164062,14130900
2025-04-15,532.1099853515625,537.9400024414062,517.5,521.52001953125,519.416748046875,15558700
2025-04-16,508.510009765625,513.3699951171875,495.6300048828125,502.30999755859375,500.28411865234375,18735100
2025-04-17,505.25,507.29998779296875,498.010009765625,501.4800109863281,499.45745849609375,14593500
2025-04-21,491.3299865722656,493.5,479.79998779296875,484.6600036621094,482.7052917480469,16166000
2025-04-22,491.8699951171875,506.8800048828125,486.3599853515625,500.2799987792969,498.26226806640625,17399400
2025-04-23,528.530029296875,535.3400268554688,516.52001953125,520.27001953125,518.1717529296875,18173900
2025-04-24,518.72998046875,533.9000244140625,517.5,533.1500244140625,530.9998168945312,13910000
2025-04-25,546.7999877929688,549.8599853515625,536.25,547.27001953125,545.0628051757812,17098900
2025-04-28,555.6400146484375,558.489990234375,540.5900268554688,549.739990234375,547.5227661132812,15179000
2025-04-29,546,556.5700073242188,544.1199951171875,554.4400024414062,552.203857421875,11835000
2025-04-30,538.4000244140625,549.0999755859375,529.5,549,546.7857666015625,29244000
2025-05-01,592.0800170898438,592.9500122070312,570.5,572.2100219726562,569.9022216796875,31159000
2025-05-02,583.4600219726562,604.3400268554688,578.3300170898438,597.02001953125,594.6121215820312,24739300
2025-05-05,591.219970703125,603.2100219726562,588.0499877929688,599.27001953125,596.8530883789062,13887700
2025-05-06,592.530029296875,596.030029296875,586.5800170898438,587.3099975585938,584.9412231445312,10600700
2025-05-07,590.3599853515625,603.0800170898438,586.6699829101562,596.8099975585938,594.4029541015625,13139100
2025-05-08,606.2899780273438,611.2999877929688,596.6199951171875,598.010009765625,595.5982055664062,14622800
2025-05-09,603.719970703125,606.969970703125,591.7100219726562,592.489990234375,590.100341796875,10427300
2025-05-12,630.9199829101562,640.3900146484375,621.030029296875,639.4299926757812,636.8511352539062,21965100
2025-05-13,645.5399780273438,660.9199829101562,642.8300170898438,656.030029296875,653.3841552734375,18570800
2025-05-14,661.2100219726562,662.6699829101562,654.3099975585938,659.3599853515625,656.70068359375,12348200
2025-05-15,654.280029296875,657.3099975585938,638.5800170898438,643.8800048828125,641.283203125,14341800
2025-05-16,637.9600219726562,640.4400024414062,626.1500244140625,640.3400268554688,637.7574462890625,18519000
2025-05-19,628.25,643,627.7999877929688,640.4299926757812,637.8470458984375,9592400
2025-05-20,636.010009765625,639.3499755859375,632.260009765625,637.0999755859375,634.530517578125,6743500
2025-05-21,631.7899780273438,646.6099853515625,630.1699829101562,635.5,632.9368896484375,11464600
2025-05-22,634.0499877929688,643.25,630.7100219726562,636.5700073242188,634.0026245117188,8228400
2025-05-23,624,632.4500122070312,622.6500244140625,627.0599975585938,624.5309448242188,8454100
2025-05-27,635.4099731445312,643.0800170898438,632.75,642.3200073242188,639.7293701171875,9508400
2025-05-28,642.5999755859375,650.8800048828125,642.5499877929688,643.5800170898438,640.984375,9042900
2025-05-29,651.6500244140625,653.3200073242188,639.5,645.0499877929688,642.4484252929688,8858800
2025-05-30,642.5,649.4099731445312,632.780029296875,647.489990234375,644.8785400390625,16241000
2025-06-02,644.3900146484375,673.260009765625,644.260009765625,670.9000244140625,668.1941528320312,15766300
2025-06-03,671.4500122070312,675.5800170898438,665.030029296875,666.8499755859375,664.1604614257812,11585000
2025-06-04,669.3200073242188,689,668.5700073242188,687.9500122070312,685.1754150390625,14031900
2025-06-05,691.6599731445312,694.3800048828125,682.25,684.6199951171875,681.8588256835938,13083100
2025-06-06,696.1699829101562,702.8099975585938,691.8699951171875,697.7100219726562,694.8960571289062,11728000
2025-06-09,698.4600219726562,705.1900024414062,693.9400024414062,694.0599975585938,691.2607421875,12773200
2025-06-10,701.3499755859375,703.22998046875,691.5599975585938,702.4000244140625,699.567138671875,10850100
2025-06-11,703.7100219726562,708.8699951171875,691.989990234375,694.1400146484375,691.3404541015625,9582500
2025-06-12,693.2999877929688,695.3800048828125,687,693.3599853515625,690.5635375976562,7322700
2025-06-13,687.9500122070312,694.5700073242188,681.010009765625,682.8699951171875,680.1159057617188,9274400
2025-06-16,699.3300170898438,707.1500244140625,693.510009765625,702.1199951171875,699.8262939453125,13720300
2025-06-17,702,705.969970703125,696.0599975585938,697.22998046875,694.9522705078125,10066100
2025-06-18,698.1799926757812,701.5900268554688,694.9000244140625,695.77001953125,693.4970703125,10068300
2025-06-20,700.75,701.8200073242188,678.6699829101562,682.3499755859375,680.1207885742188,22538600
2025-06-23,683.6900024414062,699.0499877929688,678.75,698.530029296875,696.2481079101562,11080100
2025-06-24,704.8900146484375,713.1900024414062,702.1099853515625,712.2000122070312,709.8734130859375,13823200
2025-06-25,713.3200073242188,716.5800170898438,705.3800048828125,708.6799926757812,706.3648071289062,9320400
2025-06-26,714.3599853515625,728.219970703125,711.0499877929688,726.0900268554688,723.7179565429688,13964800
2025-06-27,726.52001953125,735.4299926757812,725.8599853515625,733.6300048828125,731.2333984375,18775700
2025-06-30,744.5499877929688,747.9000244140625,734.25,738.0900268554688,735.6788330078125,15402100
